gender,age,age_o,race,race_o,samerace,importance_same_race,importance_same_religion,field,pref_o_attractive,pref_o_sincere,pref_o_intelligence,pref_o_funny,pref_o_ambitious,pref_o_shared_interests,attractive_important,sincere_important,intelligence_important,funny_important,ambition_important,shared_interests_important,attractive,sincere,intelligence,funny,ambition,attractive_partner,sincere_partner,intelligence_partner,funny_partner,ambition_partner,shared_interests_partner,sports,tvsports,exercise,dining,museums,art,hiking,gaming,clubbing,reading,tv,theater,movies,concerts,music,shopping,yoga,interests_correlate,expected_happy_with_sd_people,like,decision
0,0,0,0,2,0,7,9,168,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4,8,6,8,9,4.0,7.0,7.0,4.0,7.0,1.0,9,7,9,4,4,4,1,0,2,6,9,3,6,3,7,4,1,8.0,4,5.0,0
0,0,2,0,2,0,7,9,168,3.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,4,8,6,8,9,5.0,7.0,6.0,6.0,6.0,1.0,9,7,9,4,4,4,1,0,2,6,9,3,6,3,7,4,1,4.0,4,5.0,0
0,0,1,0,1,0,7,9,168,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,4,8,6,8,9,4.0,8.0,8.0,7.0,8.0,4.0,9,7,9,4,4,4,1,0,2,6,9,3,6,3,7,4,1,6.0,4,7.0,0
0,2,1,1,0,0,0,1,201,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,6,7,6,7,6,4.0,5.0,5.0,4.0,5.0,2.0,0,1,1,7,7,7,0,1,5,7,7,7,8,6,6,7,7,7.0,3,2.0,0
0,2,1,1,2,0,0,1,201,2.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,6,7,6,7,6,4.0,6.0,6.0,4.0,6.0,2.0,0,1,1,7,7,7,0,1,5,7,7,7,8,6,6,7,7,4.0,3,3.0,0
0,2,1,1,2,0,0,1,201,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,6,7,6,7,6,5.0,7.0,7.0,6.0,6.0,5.0,0,1,1,7,7,7,0,1,5,7,7,7,8,6,6,7,7,3.0,3,5.0,1
0,2,2,1,2,0,0,1,201,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,6,7,6,7,6,5.0,6.0,6.0,3.0,5.0,5.0,0,1,1,7,7,7,0,1,5,7,7,7,8,6,6,7,7,4.0,3,5.0,1
0,2,1,1,2,0,0,1,201,1.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,6,7,6,7,6,7.0,6.0,6.0,6.0,5.0,6.0,0,1,1,7,7,7,0,1,5,7,7,7,8,6,6,7,7,3.0,3,6.0,1
0,2,1,1,2,0,0,1,201,2.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,6,7,6,7,6,2.0,3.0,4.0,3.0,3.0,1.0,0,1,1,7,7,7,0,1,5,7,7,7,8,6,6,7,7,2.0,3,1.0,0
0,2,0,1,2,0,0,1,201,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,6,7,6,7,6,2.0,5.0,6.0,4.0,4.0,3.0,0,1,1,7,7,7,0,1,5,7,7,7,8,6,6,7,7,5.0,3,1.0,0
0,2,2,1,2,0,0,1,201,3.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,6,7,6,7,6,6.0,6.0,7.0,5.0,6.0,7.0,0,1,1,7,7,7,0,1,5,7,7,7,8,6,6,7,7,7.0,3,7.0,1
0,2,2,1,2,0,0,1,201,3.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,6,7,6,7,6,3.0,4.0,4.0,3.0,4.0,3.0,0,1,1,7,7,7,0,1,5,7,7,7,8,6,6,7,7,6.0,3,3.0,0
0,2,1,1,1,1,0,1,201,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,6,7,6,7,6,5.0,6.0,6.0,6.0,6.0,6.0,0,1,1,7,7,7,0,1,5,7,7,7,8,6,6,7,7,5.0,3,6.0,1
0,0,1,0,2,0,8,5,178,2.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,4,7,5,6,7,4.0,6.0,7.0,5.0,5.0,6.0,1,1,2,8,6,5,5,6,6,9,8,9,9,9,9,9,2,3.0,4,6.0,1
0,0,1,0,2,0,8,5,178,2.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,4,7,5,6,7,6.0,6.0,6.0,5.0,5.0,8.0,1,1,2,8,6,5,5,6,6,9,8,9,9,9,9,9,2,4.0,4,8.0,1
0,0,2,0,2,0,8,5,178,2.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,4,7,5,6,7,5.0,6.0,6.0,5.0,6.0,4.0,1,1,2,8,6,5,5,6,6,9,8,9,9,9,9,9,2,4.0,4,6.0,1
0,0,1,0,2,0,8,5,178,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,4,7,5,6,7,6.0,5.0,6.0,6.0,6.0,5.0,1,1,2,8,6,5,5,6,6,9,8,9,9,9,9,9,2,2.0,4,6.0,1
0,0,2,0,2,0,8,5,178,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,4,7,5,6,7,4.0,5.0,6.0,5.0,5.0,5.0,1,1,2,8,6,5,5,6,6,9,8,9,9,9,9,9,2,6.0,4,5.0,0
0,0,1,0,0,1,8,5,178,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,4,7,5,6,7,6.0,6.0,5.0,6.0,5.0,6.0,1,1,2,8,6,5,5,6,6,9,8,9,9,9,9,9,2,3.0,4,7.0,1
0,0,0,0,2,0,8,5,178,1.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,4,7,5,6,7,5.0,5.0,4.0,6.0,4.0,5.0,1,1,2,8,6,5,5,6,6,9,8,9,9,9,9,9,2,4.0,4,5.0,0
0,0,2,0,2,0,8,5,178,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,4,7,5,6,7,5.0,6.0,5.0,5.0,4.0,4.0,1,1,2,8,6,5,5,6,6,9,8,9,9,9,9,9,2,6.0,4,5.0,0
0,2,2,2,2,1,1,2,192,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,6,8,8,7,7,4.0,6.0,6.0,6.0,6.0,6.0,9,0,9,8,5,5,9,5,2,5,0,5,8,7,7,5,6,5.0,4,6.0,0
0,1,1,2,2,1,9,1,192,2.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,6,8,6,7,5,3.0,4.0,9.0,3.0,9.0,3.0,6,3,6,6,5,2,4,5,7,8,8,6,9,5,7,7,3,3.0,4,3.0,0
0,1,1,2,2,1,9,1,192,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6,8,6,7,5,5.0,6.0,8.0,6.0,8.0,2.0,6,3,6,6,5,2,4,5,7,8,8,6,9,5,7,7,3,3.0,4,4.0,0
0,1,2,2,2,1,9,1,192,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6,8,6,7,5,5.0,7.0,6.0,4.0,7.0,6.0,6,3,6,6,5,2,4,5,7,8,8,6,9,5,7,7,3,4.0,4,6.0,0
0,1,2,2,2,1,9,1,192,1.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,6,8,6,7,5,2.0,7.0,8.0,7.0,9.0,4.0,6,3,6,6,5,2,4,5,7,8,8,6,9,5,7,7,3,4.0,4,7.0,0
0,1,1,2,2,1,9,1,192,2.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6,8,6,7,5,5.0,4.0,7.0,6.0,9.0,7.0,6,3,6,6,5,2,4,5,7,8,8,6,9,5,7,7,3,5.0,4,5.0,0
0,1,0,2,2,1,9,1,192,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6,8,6,7,5,4.0,3.0,6.0,4.0,8.0,6.0,6,3,6,6,5,2,4,5,7,8,8,6,9,5,7,7,3,6.0,4,4.0,0
0,1,2,2,2,1,9,1,192,3.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,6,8,6,7,5,4.0,7.0,7.0,5.0,8.0,5.0,6,3,6,6,5,2,4,5,7,8,8,6,9,5,7,7,3,4.0,4,5.0,0
0,1,1,2,1,0,9,1,192,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,6,8,6,7,5,6.0,6.0,6.0,7.0,7.0,5.0,6,3,6,6,5,2,4,5,7,8,8,6,9,5,7,7,3,7.0,4,6.0,0
0,1,1,2,0,0,1,3,192,2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,6,7,7,7,7,1.0,4.0,4.0,2.0,4.0,1.0,8,3,8,6,6,3,5,4,6,4,2,8,8,5,3,4,0,3.0,6,1.0,0
0,1,1,2,2,1,1,3,192,2.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,6,7,7,7,7,1.0,5.0,6.0,0.0,6.0,1.0,8,3,8,6,6,3,5,4,6,4,2,8,8,5,3,4,0,4.0,6,1.0,0
0,1,1,2,2,1,1,3,192,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,6,7,7,7,7,2.0,7.0,6.0,5.0,5.0,3.0,8,3,8,6,6,3,5,4,6,4,2,8,8,5,3,4,0,7.0,6,4.0,0
0,1,2,2,2,1,1,3,192,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,6,7,7,7,7,3.0,6.0,5.0,0.0,3.0,2.0,8,3,8,6,6,3,5,4,6,4,2,8,8,5,3,4,0,4.0,6,1.0,0
0,1,1,2,2,1,1,3,192,1.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,6,7,7,7,7,6.0,3.0,4.0,5.0,4.0,3.0,8,3,8,6,6,3,5,4,6,4,2,8,8,5,3,4,0,6.0,6,5.0,0
0,1,2,2,2,1,1,3,192,1.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,6,7,7,7,7,2.0,6.0,5.0,3.0,5.0,1.0,8,3,8,6,6,3,5,4,6,4,2,8,8,5,3,4,0,4.0,6,1.0,0
0,1,1,2,0,0,1,3,192,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,6,7,7,7,7,4.0,7.0,7.0,6.0,6.0,5.0,8,3,8,6,6,3,5,4,6,4,2,8,8,5,3,4,0,5.0,6,4.0,0
0,1,1,2,2,1,1,3,192,2.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,6,7,7,7,7,5.0,6.0,5.0,4.0,5.0,5.0,8,3,8,6,6,3,5,4,6,4,2,8,8,5,3,4,0,5.0,6,5.0,0
0,1,2,2,2,1,1,3,192,3.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,6,7,7,7,7,1.0,7.0,6.0,1.0,6.0,1.0,8,3,8,6,6,3,5,4,6,4,2,8,8,5,3,4,0,5.0,6,2.0,0
0,1,1,2,1,0,1,3,192,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,6,7,7,7,7,5.0,5.0,5.0,5.0,5.0,3.0,8,3,8,6,6,3,5,4,6,4,2,8,8,5,3,4,0,5.0,6,5.0,0
0,0,1,3,2,0,0,4,197,2.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,5,5,6,6,6,0.0,5.0,6.0,5.0,3.0,2.0,6,5,7,7,6,5,7,6,7,7,4,4,4,4,6,6,7,4.0,4,1.0,0
0,0,1,3,2,0,0,4,197,2.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,5,5,6,6,6,0.0,2.0,3.0,1.0,1.0,0.0,6,5,7,7,6,5,7,6,7,7,4,4,4,4,6,6,7,7.0,4,0.0,0
0,0,1,3,2,0,0,4,197,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,5,5,6,6,6,7.0,6.0,5.0,5.0,3.0,3.0,6,5,7,7,6,5,7,6,7,7,4,4,4,4,6,6,7,6.0,4,5.0,1
0,0,2,3,2,0,0,4,197,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,5,5,6,6,6,0.0,3.0,4.0,3.0,3.0,3.0,6,5,7,7,6,5,7,6,7,7,4,4,4,4,6,6,7,3.0,4,2.0,0
0,0,1,3,2,0,0,4,197,2.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,5,5,6,6,6,0.0,1.0,5.0,0.0,5.0,1.0,6,5,7,7,6,5,7,6,7,7,4,4,4,4,6,6,7,5.0,4,1.0,0
0,0,0,3,2,0,0,4,197,1.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,5,5,6,6,6,0.0,2.0,6.0,0.0,3.0,1.0,6,5,7,7,6,5,7,6,7,7,4,4,4,4,6,6,7,3.0,4,0.0,0
0,0,2,3,2,0,0,4,197,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,5,5,6,6,6,5.0,3.0,7.0,2.0,7.0,1.0,6,5,7,7,6,5,7,6,7,7,4,4,4,4,6,6,7,4.0,4,2.0,0
0,0,1,3,1,0,0,4,197,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,5,5,6,6,6,4.0,5.0,5.0,3.0,2.0,3.0,6,5,7,7,6,5,7,6,7,7,4,4,4,4,6,6,7,4.0,4,3.0,0
0,0,1,2,2,1,3,4,192,2.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,5,8,7,6,7,7.0,5.0,6.0,2.0,6.0,1.0,7,8,6,6,6,5,1,1,6,6,6,4,6,5,7,8,4,2.0,6,5.0,1
0,0,1,2,0,0,3,4,192,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,5,8,7,6,7,6.0,4.0,5.0,7.0,5.0,3.0,7,8,6,6,6,5,1,1,6,6,6,4,6,5,7,8,4,5.0,6,4.0,0
0,0,1,2,2,1,3,4,192,2.0,0.0,3.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,5,8,7,6,7,5.0,6.0,6.0,3.0,5.0,5.0,7,8,6,6,6,5,1,1,6,6,6,4,6,5,7,8,4,4.0,6,5.0,1
0,0,1,2,1,0,3,4,192,1.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,5,8,7,6,7,5.0,7.0,6.0,5.0,4.0,2.0,7,8,6,6,6,5,1,1,6,6,6,4,6,5,7,8,4,7.0,6,5.0,1
0,1,1,2,0,0,1,3,121,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,6,7,8,7,7,2.0,5.0,5.0,4.0,5.0,4.0,4,5,7,6,3,3,1,0,6,7,4,6,6,6,8,5,3,5.0,2,5.0,0
0,1,1,2,2,1,1,3,121,2.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,6,7,8,7,7,3.0,5.0,5.0,4.0,6.0,5.0,4,5,7,6,3,3,1,0,6,7,4,6,6,6,8,5,3,6.0,2,5.0,0
0,1,1,2,2,1,1,3,121,2.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,6,7,8,7,7,5.0,8.0,6.0,4.0,5.0,2.0,4,5,7,6,3,3,1,0,6,7,4,6,6,6,8,5,3,3.0,2,6.0,0
0,1,2,2,2,1,1,3,121,2.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,6,7,8,7,7,3.0,4.0,4.0,1.0,5.0,4.0,4,5,7,6,3,3,1,0,6,7,4,6,6,6,8,5,3,2.0,2,3.0,0
0,1,1,2,2,1,1,3,121,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,6,7,8,7,7,7.0,6.0,6.0,6.0,4.0,4.0,4,5,7,6,3,3,1,0,6,7,4,6,6,6,8,5,3,4.0,2,6.0,0
0,1,2,2,2,1,1,3,121,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,6,7,8,7,7,4.0,4.0,4.0,6.0,6.0,5.0,4,5,7,6,3,3,1,0,6,7,4,6,6,6,8,5,3,5.0,2,7.0,0
0,1,1,2,2,1,1,3,121,2.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,6,7,8,7,7,4.0,4.0,4.0,1.0,3.0,2.0,4,5,7,6,3,3,1,0,6,7,4,6,6,6,8,5,3,3.0,2,3.0,0
0,1,0,2,2,1,1,3,121,1.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,6,7,8,7,7,2.0,6.0,7.0,5.0,6.0,4.0,4,5,7,6,3,3,1,0,6,7,4,6,6,6,8,5,3,5.0,2,6.0,0
0,1,2,2,2,1,1,3,121,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,6,7,8,7,7,2.0,4.0,7.0,3.0,6.0,5.0,4,5,7,6,3,3,1,0,6,7,4,6,6,6,8,5,3,6.0,2,5.0,0
0,1,1,2,1,0,1,3,121,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,6,7,8,7,7,6.0,6.0,7.0,7.0,6.0,7.0,4,5,7,6,3,3,1,0,6,7,4,6,6,6,8,5,3,7.0,2,7.0,1
0,1,1,2,0,0,3,7,121,2.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,7,7,8,7,8,3.0,5.0,5.0,5.0,5.0,3.0,2,2,6,9,6,6,6,1,5,5,7,7,7,5,6,9,5,4.0,4,4.0,0
0,1,1,2,2,1,3,7,121,2.0,1.0,2.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,7,7,8,7,8,3.0,5.0,6.0,4.0,7.0,4.0,2,2,6,9,6,6,6,1,5,5,7,7,7,5,6,9,5,4.0,4,4.0,0
0,1,2,2,2,1,3,7,121,2.0,1.0,2.0,1.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,7,7,8,7,8,3.0,4.0,6.0,2.0,5.0,3.0,2,2,6,9,6,6,6,1,5,5,7,7,7,5,6,9,5,3.0,4,4.0,0
0,1,2,2,2,1,3,7,121,1.0,1.0,2.0,2.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,7,7,8,7,8,1.0,2.0,3.0,1.0,5.0,1.0,2,2,6,9,6,6,6,1,5,5,7,7,7,5,6,9,5,3.0,4,3.0,0
0,1,2,2,2,1,3,7,121,3.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,7,7,8,7,8,6.0,6.0,6.0,5.0,5.0,5.0,2,2,6,9,6,6,6,1,5,5,7,7,7,5,6,9,5,6.0,4,6.0,0
0,1,1,2,1,0,3,7,121,1.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,7,7,8,7,8,8.0,7.0,6.0,9.0,8.0,7.0,2,2,6,9,6,6,6,1,5,5,7,7,7,5,6,9,5,3.0,4,8.0,1
0,2,1,0,2,0,0,0,178,2.0,3.0,2.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,6,4,8,8,6,4.0,6.0,6.0,5.0,8.0,4.0,3,0,4,8,4,4,0,1,3,8,5,5,6,4,7,9,8,4.0,2,4.0,0
0,2,1,0,2,0,0,0,178,2.0,1.0,2.0,2.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,0.0,6,4,8,8,6,4.0,6.0,8.0,4.0,3.0,5.0,3,0,4,8,4,4,0,1,3,8,5,5,6,4,7,9,8,4.0,2,5.0,0
0,2,2,0,2,0,0,0,178,2.0,1.0,2.0,1.0,0.0,1.0,4.0,0.0,4.0,0.0,0.0,0.0,6,4,8,8,6,7.0,7.0,8.0,4.0,8.0,5.0,3,0,4,8,4,4,0,1,3,8,5,5,6,4,7,9,8,4.0,2,7.0,0
0,2,2,0,2,0,0,0,178,1.0,1.0,2.0,2.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,6,4,8,8,6,6.0,8.0,7.0,6.0,7.0,7.0,3,0,4,8,4,4,0,1,3,8,5,5,6,4,7,9,8,5.0,2,5.0,0
0,2,0,0,2,0,0,0,178,2.0,1.0,2.0,2.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,6,4,8,8,6,6.0,7.0,6.0,8.0,5.0,3.0,3,0,4,8,4,4,0,1,3,8,5,5,6,4,7,9,8,7.0,2,6.0,0
0,2,1,0,0,1,0,0,178,1.0,1.0,1.0,1.0,0.0,1.0,4.0,0.0,4.0,0.0,0.0,0.0,6,4,8,8,6,5.0,7.0,8.0,8.0,5.0,5.0,3,0,4,8,4,4,0,1,3,8,5,5,6,4,7,9,8,4.0,2,6.0,0
0,2,1,0,2,0,0,0,178,2.0,0.0,3.0,1.0,0.0,1.0,4.0,0.0,4.0,0.0,0.0,0.0,6,4,8,8,6,4.0,5.0,6.0,5.0,6.0,4.0,3,0,4,8,4,4,0,1,3,8,5,5,6,4,7,9,8,2.0,2,4.0,0
0,2,0,0,2,0,0,0,178,1.0,1.0,1.0,2.0,0.0,1.0,4.0,0.0,4.0,0.0,0.0,0.0,6,4,8,8,6,3.0,6.0,5.0,5.0,8.0,3.0,3,0,4,8,4,4,0,1,3,8,5,5,6,4,7,9,8,5.0,2,4.0,0
0,2,2,0,2,0,0,0,178,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,6,4,8,8,6,6.0,5.0,8.0,7.0,8.0,8.0,3,0,4,8,4,4,0,1,3,8,5,5,6,4,7,9,8,7.0,2,6.0,0
0,2,1,0,1,0,0,0,178,1.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,6,4,8,8,6,7.0,7.0,6.0,8.0,6.0,4.0,3,0,4,8,4,4,0,1,3,8,5,5,6,4,7,9,8,5.0,2,6.0,0
0,2,1,2,0,0,3,7,68,1.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,5,7,5,7,7,5.0,7.0,5.0,5.0,5.0,4.0,3,5,9,6,7,5,5,7,5,9,9,7,7,5,5,6,8,8.0,3,4.0,0
0,2,1,2,2,1,3,7,68,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,5,7,5,7,7,4.0,6.0,6.0,4.0,6.0,4.0,3,5,9,6,7,5,5,7,5,9,9,7,7,5,5,6,8,5.0,3,5.0,1
0,2,2,2,2,1,3,7,68,2.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,5,7,5,7,7,5.0,5.0,6.0,2.0,6.0,2.0,3,5,9,6,7,5,5,7,5,9,9,7,7,5,5,6,8,2.0,3,4.0,0
0,2,2,2,2,1,3,7,68,1.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,5,7,5,7,7,3.0,4.0,5.0,6.0,6.0,3.0,3,5,9,6,7,5,5,7,5,9,9,7,7,5,5,6,8,4.0,3,5.0,0
0,2,1,2,0,0,3,7,68,1.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,5,7,5,7,7,5.0,6.0,7.0,4.0,6.0,4.0,3,5,9,6,7,5,5,7,5,9,9,7,7,5,5,6,8,4.0,3,6.0,0
0,2,2,2,1,0,3,7,68,3.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,5,7,5,7,7,6.0,8.0,6.0,6.0,9.0,4.0,3,5,9,6,7,5,5,7,5,9,9,7,7,5,5,6,8,2.0,3,6.0,1
0,2,1,2,2,1,3,7,68,2.0,0.0,3.0,1.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,5,7,5,7,7,6.0,4.0,8.0,0.0,8.0,1.0,3,5,9,6,7,5,5,7,5,9,9,7,7,5,5,6,8,6.0,3,2.0,0
0,2,0,2,2,1,3,7,68,1.0,1.0,1.0,2.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,5,7,5,7,7,8.0,8.0,7.0,8.0,6.0,8.0,3,5,9,6,7,5,5,7,5,9,9,7,7,5,5,6,8,3.0,3,7.0,1
0,2,2,2,2,1,3,7,68,3.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,5,7,5,7,7,7.0,6.0,4.0,5.0,6.0,3.0,3,5,9,6,7,5,5,7,5,9,9,7,7,5,5,6,8,3.0,3,5.0,0
0,2,2,2,2,1,3,7,68,3.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,5,7,5,7,7,4.0,5.0,4.0,4.0,5.0,7.0,3,5,9,6,7,5,5,7,5,9,9,7,7,5,5,6,8,3.0,3,4.0,0
0,2,1,2,1,0,3,7,68,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,5,7,5,7,7,6.0,6.0,5.0,5.0,5.0,3.0,3,5,9,6,7,5,5,7,5,9,9,7,7,5,5,6,8,4.0,3,4.0,0
0,0,1,0,0,1,1,1,6,1.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,6,6,6,6,7,4.0,3.0,4.0,5.0,6.0,5.0,6,5,5,6,3,3,4,3,6,6,5,8,9,6,6,6,6,6.0,5,4.0,0
0,0,1,0,2,0,1,1,6,2.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,6,6,6,6,7,3.0,5.0,4.0,3.0,4.0,2.0,6,5,5,6,3,3,4,3,6,6,5,8,9,6,6,6,6,3.0,5,4.0,0
0,0,2,0,2,0,1,1,6,2.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,6,6,6,6,7,3.0,4.0,5.0,4.0,5.0,4.0,6,5,5,6,3,3,4,3,6,6,5,8,9,6,6,6,6,4.0,5,4.0,0
0,0,2,0,2,0,1,1,6,1.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,6,6,6,6,7,2.0,2.0,4.0,2.0,4.0,2.0,6,5,5,6,3,3,4,3,6,6,5,8,9,6,6,6,6,5.0,5,4.0,0
