gender,age,age_o,race,race_o,samerace,importance_same_race,importance_same_religion,field,pref_o_attractive,pref_o_sincere,pref_o_intelligence,pref_o_funny,pref_o_ambitious,pref_o_shared_interests,attractive_important,sincere_important,intelligence_important,funny_important,ambition_important,shared_interests_important,attractive,sincere,intelligence,funny,ambition,attractive_partner,sincere_partner,intelligence_partner,funny_partner,ambition_partner,shared_interests_partner,sports,tvsports,exercise,dining,museums,art,hiking,gaming,clubbing,reading,tv,theater,movies,concerts,music,shopping,yoga,interests_correlate,expected_happy_with_sd_people,like,decision
1,14,8,2,2,1,4,4,177,4.0,9.0,13.0,9.0,9.0,4.0,17.0,7.0,12.0,4.0,2.0,4.0,34,34,29,39,19,29.0,19.0,34.0,24.0,29.0,19.0,39,9,44,34,34,24,19,9,29,19,9,34,44,34,34,9,9,26.0,19,19.0,0
1,14,9,2,4,0,4,4,177,9.0,4.0,9.0,14.0,4.0,4.0,17.0,7.0,12.0,4.0,2.0,4.0,34,34,29,39,19,39.0,29.0,34.0,39.0,29.0,24.0,39,9,44,34,34,24,19,9,29,19,9,34,44,34,34,9,9,30.0,19,39.0,1
1,11,3,2,0,0,39,39,23,7.0,9.0,9.0,7.0,7.0,7.0,16.0,5.0,5.0,5.0,5.0,11.0,29,39,29,39,44,29.0,34.0,24.0,29.0,39.0,29.0,24,24,24,44,19,14,19,19,9,29,44,14,44,14,29,9,4,37.0,24,34.0,0
1,11,7,2,2,1,39,39,23,22.0,2.0,12.0,9.0,0.0,2.0,16.0,5.0,5.0,5.0,5.0,11.0,29,39,29,39,44,34.0,34.0,34.0,34.0,34.0,24.0,24,24,24,44,19,14,19,19,9,29,44,14,44,14,29,9,4,26.0,24,34.0,1
1,11,8,2,2,1,39,39,23,17.0,4.0,17.0,4.0,4.0,0.0,16.0,5.0,5.0,5.0,5.0,11.0,29,39,29,39,44,19.0,24.0,29.0,19.0,29.0,19.0,24,24,24,44,19,14,19,19,9,29,44,14,44,14,29,9,4,32.0,24,24.0,0
1,11,6,2,2,1,39,39,23,9.0,9.0,9.0,9.0,4.0,4.0,16.0,5.0,5.0,5.0,5.0,11.0,29,39,29,39,44,29.0,34.0,39.0,29.0,29.0,24.0,24,24,24,44,19,14,19,19,9,29,44,14,44,14,29,9,4,28.0,24,34.0,0
1,11,3,2,2,1,39,39,23,9.0,2.0,12.0,12.0,4.0,7.0,16.0,5.0,5.0,5.0,5.0,11.0,29,39,29,39,44,24.0,24.0,29.0,24.0,24.0,24.0,24,24,24,44,19,14,19,19,9,29,44,14,44,14,29,9,4,26.0,24,29.0,0
1,11,6,2,0,0,39,39,23,4.0,12.0,9.0,12.0,2.0,7.0,16.0,5.0,5.0,5.0,5.0,11.0,29,39,29,39,44,29.0,34.0,39.0,34.0,39.0,24.0,24,24,24,44,19,14,19,19,9,29,44,14,44,14,29,9,4,25.0,24,34.0,0
1,11,4,2,0,0,39,39,23,7.0,7.0,12.0,9.0,7.0,4.0,16.0,5.0,5.0,5.0,5.0,11.0,29,39,29,39,44,39.0,34.0,29.0,34.0,34.0,24.0,24,24,24,44,19,14,19,19,9,29,44,14,44,14,29,9,4,26.0,24,34.0,1
1,11,8,2,2,1,39,39,23,4.0,9.0,13.0,9.0,9.0,4.0,16.0,5.0,5.0,5.0,5.0,11.0,29,39,29,39,44,44.0,39.0,39.0,39.0,34.0,24.0,24,24,24,44,19,14,19,19,9,29,44,14,44,14,29,9,4,29.0,24,34.0,1
1,11,9,2,4,0,39,39,23,9.0,4.0,9.0,14.0,4.0,4.0,16.0,5.0,5.0,5.0,5.0,11.0,29,39,29,39,44,34.0,34.0,34.0,34.0,29.0,24.0,24,24,24,44,19,14,19,19,9,29,44,14,44,14,29,9,4,27.0,24,34.0,0
1,7,3,2,0,0,4,4,82,7.0,9.0,9.0,7.0,7.0,7.0,49.0,0.0,0.0,0.0,0.0,0.0,34,34,49,49,49,29.0,29.0,29.0,29.0,29.0,29.0,49,49,49,49,44,44,19,49,49,39,14,39,39,29,29,24,49,15.0,29,29.0,0
1,7,7,2,2,1,4,4,82,22.0,2.0,12.0,9.0,0.0,2.0,49.0,0.0,0.0,0.0,0.0,0.0,34,34,49,49,49,29.0,24.0,34.0,34.0,44.0,34.0,49,49,49,49,44,44,19,49,49,39,14,39,39,29,29,24,49,34.0,29,29.0,0
1,7,8,2,2,1,4,4,82,17.0,4.0,17.0,4.0,4.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,34,34,49,49,49,24.0,29.0,39.0,24.0,39.0,29.0,49,49,49,49,44,44,19,49,49,39,14,39,39,29,29,24,49,13.0,29,24.0,0
1,7,6,2,2,1,4,4,82,9.0,9.0,9.0,9.0,4.0,4.0,49.0,0.0,0.0,0.0,0.0,0.0,34,34,49,49,49,34.0,39.0,39.0,34.0,39.0,34.0,49,49,49,49,44,44,19,49,49,39,14,39,39,29,29,24,49,20.0,29,34.0,0
1,7,3,2,2,1,4,4,82,9.0,2.0,12.0,12.0,4.0,7.0,49.0,0.0,0.0,0.0,0.0,0.0,34,34,49,49,49,14.0,49.0,34.0,34.0,49.0,24.0,49,49,49,49,44,44,19,49,49,39,14,39,39,29,29,24,49,23.0,29,19.0,0
1,7,6,2,0,0,4,4,82,4.0,12.0,9.0,12.0,2.0,7.0,49.0,0.0,0.0,0.0,0.0,0.0,34,34,49,49,49,34.0,49.0,49.0,29.0,49.0,34.0,49,49,49,49,44,44,19,49,49,39,14,39,39,29,29,24,49,35.0,29,29.0,0
1,7,4,2,0,0,4,4,82,7.0,7.0,12.0,9.0,7.0,4.0,49.0,0.0,0.0,0.0,0.0,0.0,34,34,49,49,49,34.0,29.0,39.0,29.0,39.0,34.0,49,49,49,49,44,44,19,49,49,39,14,39,39,29,29,24,49,21.0,29,34.0,0
1,7,8,2,2,1,4,4,82,4.0,9.0,13.0,9.0,9.0,4.0,49.0,0.0,0.0,0.0,0.0,0.0,34,34,49,49,49,39.0,49.0,44.0,44.0,39.0,39.0,49,49,49,49,44,44,19,49,49,39,14,39,39,29,29,24,49,19.0,29,39.0,1
1,7,9,2,4,0,4,4,82,9.0,4.0,9.0,14.0,4.0,4.0,49.0,0.0,0.0,0.0,0.0,0.0,34,34,49,49,49,24.0,29.0,29.0,29.0,29.0,29.0,49,49,49,49,44,44,19,49,49,39,14,39,39,29,29,24,49,19.0,29,29.0,0
1,7,9,2,2,1,4,4,82,7.0,7.0,7.0,19.0,4.0,2.0,49.0,0.0,0.0,0.0,0.0,0.0,34,34,49,49,49,29.0,29.0,29.0,29.0,29.0,29.0,49,49,49,49,44,44,19,49,49,39,14,39,39,29,29,24,49,26.0,29,34.0,0
0,3,8,0,0,1,39,49,168,12.0,9.0,12.0,9.0,4.0,0.0,5.0,8.0,9.0,7.0,7.0,8.0,24,44,34,44,49,29.0,39.0,34.0,44.0,24.0,34.0,49,39,49,24,24,24,9,4,14,34,49,19,34,19,39,24,9,19.0,24,44.0,0
0,3,7,0,2,0,39,49,168,12.0,17.0,14.0,4.0,0.0,0.0,5.0,8.0,9.0,7.0,7.0,8.0,24,44,34,44,49,24.0,39.0,39.0,19.0,44.0,14.0,49,39,49,24,24,24,9,4,14,34,49,19,34,19,39,24,9,35.0,24,29.0,0
0,3,7,0,2,0,39,49,168,10.0,6.0,10.0,10.0,6.0,6.0,5.0,8.0,9.0,7.0,7.0,8.0,24,44,34,44,49,34.0,34.0,39.0,24.0,34.0,9.0,49,39,49,24,24,24,9,4,14,34,49,19,34,19,39,24,9,14.0,24,29.0,0
0,3,12,0,2,0,39,49,168,12.0,7.0,12.0,7.0,0.0,9.0,5.0,8.0,9.0,7.0,7.0,8.0,24,44,34,44,49,29.0,39.0,39.0,29.0,39.0,19.0,49,39,49,24,24,24,9,4,14,34,49,19,34,19,39,24,9,25.0,24,24.0,0
0,3,9,0,2,0,39,49,168,9.0,17.0,9.0,4.0,4.0,2.0,5.0,8.0,9.0,7.0,7.0,8.0,24,44,34,44,49,29.0,39.0,39.0,29.0,39.0,24.0,49,39,49,24,24,24,9,4,14,34,49,19,34,19,39,24,9,30.0,24,39.0,0
0,3,14,0,2,0,39,49,168,9.0,9.0,12.0,12.0,2.0,2.0,5.0,8.0,9.0,7.0,7.0,8.0,24,44,34,44,49,19.0,34.0,34.0,19.0,34.0,14.0,49,39,49,24,24,24,9,4,14,34,49,19,34,19,39,24,9,23.0,24,24.0,0
0,3,4,0,2,0,39,49,168,14.0,7.0,12.0,12.0,2.0,0.0,5.0,8.0,9.0,7.0,7.0,8.0,24,44,34,44,49,34.0,34.0,34.0,24.0,29.0,14.0,49,39,49,24,24,24,9,4,14,34,49,19,34,19,39,24,9,22.0,24,29.0,0
0,3,8,0,0,1,39,49,168,9.0,9.0,9.0,9.0,2.0,7.0,5.0,8.0,9.0,7.0,7.0,8.0,24,44,34,44,49,44.0,44.0,49.0,44.0,44.0,39.0,49,39,49,24,24,24,9,4,14,34,49,19,34,19,39,24,9,31.0,24,44.0,1
0,3,6,0,2,0,39,49,168,12.0,4.0,17.0,7.0,0.0,7.0,5.0,8.0,9.0,7.0,7.0,8.0,24,44,34,44,49,34.0,19.0,29.0,19.0,19.0,9.0,49,39,49,24,24,24,9,4,14,34,49,19,34,19,39,24,9,36.0,24,9.0,0
0,3,3,0,2,0,39,49,168,7.0,9.0,7.0,14.0,2.0,7.0,5.0,8.0,9.0,7.0,7.0,8.0,24,44,34,44,49,24.0,39.0,39.0,24.0,39.0,9.0,49,39,49,24,24,24,9,4,14,34,49,19,34,19,39,24,9,40.0,24,29.0,0
0,3,12,0,2,0,39,49,168,19.0,7.0,9.0,4.0,2.0,4.0,5.0,8.0,9.0,7.0,7.0,8.0,24,44,34,44,49,29.0,39.0,34.0,34.0,34.0,9.0,49,39,49,24,24,24,9,4,14,34,49,19,34,19,39,24,9,22.0,24,29.0,0
0,3,12,0,2,0,39,49,168,19.0,9.0,9.0,9.0,0.0,0.0,5.0,8.0,9.0,7.0,7.0,8.0,24,44,34,44,49,29.0,39.0,34.0,29.0,39.0,9.0,49,39,49,24,24,24,9,4,14,34,49,19,34,19,39,24,9,19.0,24,29.0,0
0,3,6,0,1,0,39,49,168,9.0,12.0,12.0,4.0,4.0,4.0,5.0,8.0,9.0,7.0,7.0,8.0,24,44,34,44,49,24.0,44.0,44.0,39.0,44.0,24.0,49,39,49,24,24,24,9,4,14,34,49,19,34,19,39,24,9,34.0,24,39.0,0
0,11,8,1,0,0,4,9,201,12.0,9.0,12.0,9.0,4.0,0.0,9.0,9.0,9.0,4.0,4.0,9.0,34,39,34,39,34,24.0,34.0,34.0,29.0,34.0,24.0,4,9,9,39,39,39,4,9,29,39,39,39,44,34,34,39,39,32.0,19,29.0,0
0,11,6,1,0,0,4,9,201,9.0,12.0,9.0,7.0,4.0,4.0,9.0,9.0,9.0,4.0,4.0,9.0,34,39,34,39,34,24.0,29.0,29.0,24.0,29.0,14.0,4,9,9,39,39,39,4,9,29,39,39,39,44,34,34,39,39,36.0,19,14.0,0
0,11,7,1,2,0,4,9,201,12.0,17.0,14.0,4.0,0.0,0.0,9.0,9.0,9.0,4.0,4.0,9.0,34,39,34,39,34,24.0,34.0,34.0,24.0,34.0,14.0,4,9,9,39,39,39,4,9,29,39,39,39,44,34,34,39,39,24.0,19,19.0,0
0,11,7,1,2,0,4,9,201,10.0,6.0,10.0,10.0,6.0,6.0,9.0,9.0,9.0,4.0,4.0,9.0,34,39,34,39,34,29.0,39.0,39.0,34.0,34.0,29.0,4,9,9,39,39,39,4,9,29,39,39,39,44,34,34,39,39,19.0,19,29.0,1
0,11,12,1,2,0,4,9,201,12.0,7.0,12.0,7.0,0.0,9.0,9.0,9.0,9.0,4.0,4.0,9.0,34,39,34,39,34,29.0,34.0,34.0,19.0,29.0,29.0,4,9,9,39,39,39,4,9,29,39,39,39,44,34,34,39,39,24.0,19,29.0,1
0,11,9,1,2,0,4,9,201,9.0,17.0,9.0,4.0,4.0,2.0,9.0,9.0,9.0,4.0,4.0,9.0,34,39,34,39,34,39.0,34.0,34.0,34.0,29.0,34.0,4,9,9,39,39,39,4,9,29,39,39,39,44,34,34,39,39,16.0,19,34.0,1
0,11,6,1,2,0,4,9,201,12.0,4.0,17.0,7.0,0.0,7.0,9.0,9.0,9.0,4.0,4.0,9.0,34,39,34,39,34,14.0,19.0,24.0,19.0,19.0,9.0,4,9,9,39,39,39,4,9,29,39,39,39,44,34,34,39,39,11.0,19,9.0,0
0,11,3,1,2,0,4,9,201,7.0,9.0,7.0,14.0,2.0,7.0,9.0,9.0,9.0,4.0,4.0,9.0,34,39,34,39,34,14.0,29.0,34.0,24.0,24.0,19.0,4,9,9,39,39,39,4,9,29,39,39,39,44,34,34,39,39,25.0,19,9.0,0
0,11,12,1,2,0,4,9,201,19.0,7.0,9.0,4.0,2.0,4.0,9.0,9.0,9.0,4.0,4.0,9.0,34,39,34,39,34,34.0,34.0,39.0,29.0,34.0,39.0,4,9,9,39,39,39,4,9,29,39,39,39,44,34,34,39,39,37.0,19,39.0,1
0,11,12,1,2,0,4,9,201,19.0,9.0,9.0,9.0,0.0,0.0,9.0,9.0,9.0,4.0,4.0,9.0,34,39,34,39,34,19.0,24.0,24.0,19.0,24.0,19.0,4,9,9,39,39,39,4,9,29,39,39,39,44,34,34,39,39,33.0,19,19.0,0
0,11,6,1,1,1,4,9,201,9.0,12.0,12.0,4.0,4.0,4.0,9.0,9.0,9.0,4.0,4.0,9.0,34,39,34,39,34,29.0,34.0,34.0,34.0,34.0,34.0,4,9,9,39,39,39,4,9,29,39,39,39,44,34,34,39,39,29.0,19,34.0,1
0,3,8,0,0,1,44,29,178,12.0,9.0,12.0,9.0,4.0,0.0,4.0,9.0,19.0,4.0,4.0,4.0,24,39,29,34,39,24.0,34.0,29.0,29.0,29.0,34.0,9,9,14,44,34,29,29,34,34,49,44,49,49,49,49,49,14,30.0,24,39.0,1
0,3,7,0,2,0,44,29,178,12.0,17.0,14.0,4.0,0.0,0.0,4.0,9.0,19.0,4.0,4.0,4.0,24,39,29,34,39,24.0,34.0,39.0,29.0,29.0,34.0,9,9,14,44,34,29,29,34,34,49,44,49,49,49,49,49,14,16.0,24,34.0,1
0,3,7,0,2,0,44,29,178,10.0,6.0,10.0,10.0,6.0,6.0,4.0,9.0,19.0,4.0,4.0,4.0,24,39,29,34,39,34.0,34.0,34.0,29.0,29.0,44.0,9,9,14,44,34,29,29,34,34,49,44,49,49,49,49,49,14,20.0,24,44.0,1
0,3,12,0,2,0,44,29,178,12.0,7.0,12.0,7.0,0.0,9.0,4.0,9.0,19.0,4.0,4.0,4.0,24,39,29,34,39,29.0,34.0,34.0,29.0,34.0,24.0,9,9,14,44,34,29,29,34,34,49,44,49,49,49,49,49,14,22.0,24,34.0,1
0,3,9,0,2,0,44,29,178,9.0,17.0,9.0,4.0,4.0,2.0,4.0,9.0,19.0,4.0,4.0,4.0,24,39,29,34,39,34.0,29.0,34.0,34.0,34.0,29.0,9,9,14,44,34,29,29,34,34,49,44,49,49,49,49,49,14,11.0,24,34.0,1
0,3,14,0,2,0,44,29,178,9.0,9.0,12.0,12.0,2.0,2.0,4.0,9.0,19.0,4.0,4.0,4.0,24,39,29,34,39,24.0,29.0,34.0,29.0,29.0,29.0,9,9,14,44,34,29,29,34,34,49,44,49,49,49,49,49,14,30.0,24,29.0,0
0,3,4,0,2,0,44,29,178,14.0,7.0,12.0,12.0,2.0,0.0,4.0,9.0,19.0,4.0,4.0,4.0,24,39,29,34,39,29.0,29.0,29.0,39.0,29.0,24.0,9,9,14,44,34,29,29,34,34,49,44,49,49,49,49,49,14,39.0,24,29.0,0
0,3,8,0,0,1,44,29,178,9.0,9.0,9.0,9.0,2.0,7.0,4.0,9.0,19.0,4.0,4.0,4.0,24,39,29,34,39,34.0,34.0,29.0,34.0,29.0,34.0,9,9,14,44,34,29,29,34,34,49,44,49,49,49,49,49,14,19.0,24,39.0,1
0,3,6,0,2,0,44,29,178,12.0,4.0,17.0,7.0,0.0,7.0,4.0,9.0,19.0,4.0,4.0,4.0,24,39,29,34,39,34.0,29.0,24.0,19.0,19.0,19.0,9,9,14,44,34,29,29,34,34,49,44,49,49,49,49,49,14,10.0,24,29.0,0
0,3,3,0,2,0,44,29,178,7.0,9.0,7.0,14.0,2.0,7.0,4.0,9.0,19.0,4.0,4.0,4.0,24,39,29,34,39,29.0,29.0,24.0,34.0,24.0,29.0,9,9,14,44,34,29,29,34,34,49,44,49,49,49,49,49,14,21.0,24,29.0,0
0,3,12,0,2,0,44,29,178,19.0,9.0,9.0,9.0,0.0,0.0,4.0,9.0,19.0,4.0,4.0,4.0,24,39,29,34,39,29.0,34.0,29.0,29.0,24.0,24.0,9,9,14,44,34,29,29,34,34,49,44,49,49,49,49,49,14,33.0,24,29.0,0
0,3,6,0,1,0,44,29,178,9.0,12.0,12.0,4.0,4.0,4.0,4.0,9.0,19.0,4.0,4.0,4.0,24,39,29,34,39,29.0,39.0,34.0,29.0,34.0,24.0,9,9,14,44,34,29,29,34,34,49,44,49,49,49,49,49,14,27.0,24,29.0,0
0,11,14,2,2,1,9,14,192,9.0,9.0,12.0,12.0,2.0,2.0,4.0,9.0,9.0,7.0,9.0,7.0,34,44,44,39,39,24.0,34.0,34.0,34.0,34.0,34.0,49,4,49,44,29,29,49,29,14,29,4,29,44,39,39,29,34,25.0,24,34.0,0
0,8,8,2,0,0,49,9,192,12.0,9.0,12.0,9.0,4.0,0.0,9.0,9.0,7.0,7.0,7.0,7.0,34,44,34,39,29,34.0,39.0,44.0,29.0,39.0,24.0,34,19,34,34,29,14,24,29,39,44,44,34,49,29,39,39,19,21.0,24,29.0,0
0,8,7,2,2,1,49,9,192,12.0,17.0,14.0,4.0,0.0,0.0,9.0,9.0,7.0,7.0,7.0,7.0,34,44,34,39,29,19.0,24.0,49.0,19.0,49.0,19.0,34,19,34,34,29,14,24,29,39,44,44,34,49,29,39,39,19,19.0,24,19.0,0
0,8,7,2,2,1,49,9,192,10.0,6.0,10.0,10.0,6.0,6.0,9.0,9.0,7.0,7.0,7.0,7.0,34,44,34,39,29,29.0,34.0,44.0,34.0,44.0,14.0,34,19,34,34,29,14,24,29,39,44,44,34,49,29,39,39,19,17.0,24,24.0,0
0,8,12,2,2,1,49,9,192,12.0,7.0,12.0,7.0,0.0,9.0,9.0,9.0,7.0,7.0,7.0,7.0,34,44,34,39,29,29.0,39.0,34.0,24.0,39.0,34.0,34,19,34,34,29,14,24,29,39,44,44,34,49,29,39,39,19,24.0,24,34.0,0
0,8,9,2,2,1,49,9,192,9.0,17.0,9.0,4.0,4.0,2.0,9.0,9.0,7.0,7.0,7.0,7.0,34,44,34,39,29,34.0,39.0,39.0,29.0,49.0,29.0,34,19,34,34,29,14,24,29,39,44,44,34,49,29,39,39,19,18.0,24,39.0,0
0,8,14,2,2,1,49,9,192,9.0,9.0,12.0,12.0,2.0,2.0,9.0,9.0,7.0,7.0,7.0,7.0,34,44,34,39,29,14.0,39.0,44.0,39.0,49.0,24.0,34,19,34,34,29,14,24,29,39,44,44,34,49,29,39,39,19,23.0,24,39.0,0
0,8,8,2,0,0,49,9,192,9.0,9.0,9.0,9.0,2.0,7.0,9.0,9.0,7.0,7.0,7.0,7.0,34,44,34,39,29,39.0,39.0,44.0,39.0,44.0,39.0,34,19,34,34,29,14,24,29,39,44,44,34,49,29,39,39,19,26.0,24,44.0,0
0,8,6,2,2,1,49,9,192,12.0,4.0,17.0,7.0,0.0,7.0,9.0,9.0,7.0,7.0,7.0,7.0,34,44,34,39,29,29.0,24.0,39.0,34.0,49.0,39.0,34,19,34,34,29,14,24,29,39,44,44,34,49,29,39,39,19,27.0,24,29.0,0
0,8,3,2,2,1,49,9,192,7.0,9.0,7.0,14.0,2.0,7.0,9.0,9.0,7.0,7.0,7.0,7.0,34,44,34,39,29,24.0,19.0,34.0,24.0,44.0,34.0,34,19,34,34,29,14,24,29,39,44,44,34,49,29,39,39,19,31.0,24,24.0,0
0,8,12,2,2,1,49,9,192,19.0,7.0,9.0,4.0,2.0,4.0,9.0,9.0,7.0,7.0,7.0,7.0,34,44,34,39,29,34.0,39.0,44.0,34.0,39.0,24.0,34,19,34,34,29,14,24,29,39,44,44,34,49,29,39,39,19,27.0,24,34.0,0
0,8,12,2,2,1,49,9,192,19.0,9.0,9.0,9.0,0.0,0.0,9.0,9.0,7.0,7.0,7.0,7.0,34,44,34,39,29,24.0,39.0,39.0,29.0,44.0,29.0,34,19,34,34,29,14,24,29,39,44,44,34,49,29,39,39,19,21.0,24,29.0,0
0,8,6,2,1,0,49,9,192,9.0,12.0,12.0,4.0,4.0,4.0,9.0,9.0,7.0,7.0,7.0,7.0,34,44,34,39,29,34.0,34.0,34.0,39.0,39.0,29.0,34,19,34,34,29,14,24,29,39,44,44,34,49,29,39,39,19,38.0,24,34.0,0
0,6,8,2,0,0,9,19,192,12.0,9.0,12.0,9.0,4.0,0.0,9.0,9.0,9.0,7.0,7.0,4.0,34,39,39,39,39,9.0,24.0,24.0,14.0,24.0,9.0,44,19,44,34,34,19,29,24,34,24,14,44,44,29,19,24,4,15.0,34,9.0,0
0,6,7,2,2,1,9,19,192,12.0,17.0,14.0,4.0,0.0,0.0,9.0,9.0,9.0,7.0,7.0,4.0,34,39,39,39,39,9.0,29.0,34.0,4.0,34.0,9.0,44,19,44,34,34,19,29,24,34,24,14,44,44,29,19,24,4,24.0,34,9.0,0
0,6,7,2,2,1,9,19,192,10.0,6.0,10.0,10.0,6.0,6.0,9.0,9.0,9.0,7.0,7.0,4.0,34,39,39,39,39,14.0,39.0,34.0,29.0,29.0,19.0,44,19,44,34,34,19,29,24,34,24,14,44,44,29,19,24,4,36.0,34,24.0,0
0,6,12,2,2,1,9,19,192,12.0,7.0,12.0,7.0,0.0,9.0,9.0,9.0,9.0,7.0,7.0,4.0,34,39,39,39,39,19.0,34.0,29.0,4.0,19.0,14.0,44,19,44,34,34,19,29,24,34,24,14,44,44,29,19,24,4,23.0,34,9.0,0
0,6,9,2,2,1,9,19,192,9.0,17.0,9.0,4.0,4.0,2.0,9.0,9.0,9.0,7.0,7.0,4.0,34,39,39,39,39,34.0,19.0,24.0,29.0,24.0,19.0,44,19,44,34,34,19,29,24,34,24,14,44,44,29,19,24,4,30.0,34,29.0,0
0,6,14,2,2,1,9,19,192,9.0,9.0,12.0,12.0,2.0,2.0,9.0,9.0,9.0,7.0,7.0,4.0,34,39,39,39,39,14.0,34.0,29.0,19.0,29.0,9.0,44,19,44,34,34,19,29,24,34,24,14,44,44,29,19,24,4,23.0,34,9.0,0
0,6,8,2,0,0,9,19,192,9.0,9.0,9.0,9.0,2.0,7.0,9.0,9.0,9.0,7.0,7.0,4.0,34,39,39,39,39,24.0,39.0,39.0,34.0,34.0,29.0,44,19,44,34,34,19,29,24,34,24,14,44,44,29,19,24,4,25.0,34,24.0,0
0,6,6,2,2,1,9,19,192,12.0,4.0,17.0,7.0,0.0,7.0,9.0,9.0,9.0,7.0,7.0,4.0,34,39,39,39,39,29.0,34.0,29.0,24.0,29.0,29.0,44,19,44,34,34,19,29,24,34,24,14,44,44,29,19,24,4,26.0,34,29.0,0
0,6,3,2,2,1,9,19,192,7.0,9.0,7.0,14.0,2.0,7.0,9.0,9.0,9.0,7.0,7.0,4.0,34,39,39,39,39,9.0,34.0,29.0,19.0,19.0,19.0,44,19,44,34,34,19,29,24,34,24,14,44,44,29,19,24,4,26.0,34,24.0,0
0,6,12,2,2,1,9,19,192,19.0,7.0,9.0,4.0,2.0,4.0,9.0,9.0,9.0,7.0,7.0,4.0,34,39,39,39,39,29.0,39.0,39.0,29.0,34.0,24.0,44,19,44,34,34,19,29,24,34,24,14,44,44,29,19,24,4,26.0,34,29.0,0
0,6,12,2,2,1,9,19,192,19.0,9.0,9.0,9.0,0.0,0.0,9.0,9.0,9.0,7.0,7.0,4.0,34,39,39,39,39,9.0,39.0,34.0,9.0,34.0,9.0,44,19,44,34,34,19,29,24,34,24,14,44,44,29,19,24,4,29.0,34,14.0,0
0,6,6,2,1,0,9,19,192,9.0,12.0,12.0,4.0,4.0,4.0,9.0,9.0,9.0,7.0,7.0,4.0,34,39,39,39,39,29.0,29.0,29.0,29.0,29.0,19.0,44,19,44,34,34,19,29,24,34,24,14,44,44,29,19,24,4,25.0,34,29.0,0
0,4,7,3,2,0,4,24,197,12.0,17.0,14.0,4.0,0.0,0.0,8.0,4.0,8.0,9.0,12.0,4.0,29,29,34,34,34,4.0,29.0,34.0,29.0,19.0,14.0,34,29,39,39,34,29,39,34,39,39,24,24,24,24,34,34,39,21.0,24,9.0,0
0,4,7,3,2,0,4,24,197,10.0,6.0,10.0,10.0,6.0,6.0,8.0,4.0,8.0,9.0,12.0,4.0,29,29,34,34,34,4.0,14.0,19.0,9.0,9.0,4.0,34,29,39,39,34,29,39,34,39,39,24,24,24,24,34,34,39,36.0,24,4.0,0
0,4,12,3,2,0,4,24,197,12.0,7.0,12.0,7.0,0.0,9.0,8.0,4.0,8.0,9.0,12.0,4.0,29,29,34,34,34,14.0,29.0,29.0,19.0,24.0,4.0,34,29,39,39,34,29,39,34,39,39,24,24,24,24,34,34,39,18.0,24,4.0,0
0,4,9,3,2,0,4,24,197,9.0,17.0,9.0,4.0,4.0,2.0,8.0,4.0,8.0,9.0,12.0,4.0,29,29,34,34,34,39.0,34.0,29.0,29.0,19.0,19.0,34,29,39,39,34,29,39,34,39,39,24,24,24,24,34,34,39,32.0,24,29.0,1
0,4,14,3,2,0,4,24,197,9.0,9.0,12.0,12.0,2.0,2.0,8.0,4.0,8.0,9.0,12.0,4.0,29,29,34,34,34,4.0,19.0,24.0,19.0,19.0,19.0,34,29,39,39,34,29,39,34,39,39,24,24,24,24,34,34,39,17.0,24,14.0,0
0,4,6,3,2,0,4,24,197,12.0,4.0,17.0,7.0,0.0,7.0,8.0,4.0,8.0,9.0,12.0,4.0,29,29,34,34,34,4.0,9.0,29.0,4.0,29.0,9.0,34,29,39,39,34,29,39,34,39,39,24,24,24,24,34,34,39,30.0,24,9.0,0
0,4,3,3,2,0,4,24,197,7.0,9.0,7.0,14.0,2.0,7.0,8.0,4.0,8.0,9.0,12.0,4.0,29,29,34,34,34,4.0,14.0,34.0,4.0,19.0,9.0,34,29,39,39,34,29,39,34,39,39,24,24,24,24,34,34,39,17.0,24,4.0,0
0,4,12,3,2,0,4,24,197,19.0,7.0,9.0,4.0,2.0,4.0,8.0,4.0,8.0,9.0,12.0,4.0,29,29,34,34,34,29.0,19.0,39.0,14.0,39.0,9.0,34,29,39,39,34,29,39,34,39,39,24,24,24,24,34,34,39,23.0,24,14.0,0
0,4,12,3,2,0,4,24,197,19.0,9.0,9.0,9.0,0.0,0.0,8.0,4.0,8.0,9.0,12.0,4.0,29,29,34,34,34,9.0,19.0,34.0,14.0,29.0,9.0,34,29,39,39,34,29,39,34,39,39,24,24,24,24,34,34,39,23.0,24,4.0,0
0,4,6,3,1,0,4,24,197,9.0,12.0,12.0,4.0,4.0,4.0,8.0,4.0,8.0,9.0,12.0,4.0,29,29,34,34,34,24.0,29.0,29.0,19.0,14.0,19.0,34,29,39,39,34,29,39,34,39,39,24,24,24,24,34,34,39,21.0,24,19.0,0
0,4,7,2,2,1,19,24,192,10.0,6.0,10.0,10.0,6.0,6.0,9.0,10.0,8.0,7.0,7.0,4.0,29,44,39,34,39,39.0,29.0,34.0,14.0,34.0,9.0,39,44,34,34,34,29,9,9,34,34,34,24,34,29,39,44,24,14.0,34,29.0,1
